EGW08_020559	191	100	91
EGW08_020560	121	50	71
EGW08_020561	62	36	26
EGW08_020562	205	114	91
EGW08_020563	9	4	5
EGW08_020564	109	54	55
EGW08_020565	1	1	0
EGW08_020566	6	4	2
EGW08_020567	52	18	34
EGW08_020568	3	2	1
EGW08_020569	294	125	169
EGW08_020570	16	7	9
EGW08_020571	4	1	3
EGW08_020572	84	43	41
EGW08_020573	4	2	2
EGW08_020574	43	16	27
EGW08_020575	102	61	41
EGW08_020576	63	25	38
EGW08_020577	129	66	63
EGW08_020578	7	3	4
EGW08_020579	2	1	1
EGW08_020580	26	8	18
EGW08_020581	5392	2756	2636
EGW08_020582	486	267	219
EGW08_020583	435	217	218
EGW08_020584	10	5	5
EGW08_020585	36	18	18
EGW08_020586	104	51	53
EGW08_020587	13	7	6
EGW08_020588	28	14	14
EGW08_020589	0	0	0
EGW08_020590	32	19	13
EGW08_020591	20	14	6
EGW08_020592	25	11	14
EGW08_020593	721	394	327
EGW08_020594	44	30	14
EGW08_020595	6	4	2
EGW08_020596	56	22	34
EGW08_020597	29	15	14
EGW08_020598	73	34	39
EGW08_020599	86	46	40
EGW08_020600	194	100	94
EGW08_020601	110	58	52
EGW08_020602	38	20	18
EGW08_020603	38	20	18
EGW08_020604	107	52	55
EGW08_020605	291	152	139
EGW08_020606	196	92	104
EGW08_020607	11	6	5
EGW08_020608	61	26	35
EGW08_020609	53	24	29
EGW08_020610	0	0	0
EGW08_020611	36	22	14
EGW08_020612	104	88	83
EGW08_020613	0	29	38
EGW08_020614	8	7	1
EGW08_020615	121	64	57
EGW08_020616	98	55	43
EGW08_020617	184	92	92
EGW08_020618	7	2	5
EGW08_020619	10	5	5
EGW08_020620	0	0	0
EGW08_020621	1	1	0
EGW08_020622	2	2	0
EGW08_020623	4	2	2
EGW08_020624	1	0	1
EGW08_020625	3	2	1
EGW08_020626	0	0	0
EGW08_020627	479	278	201
EGW08_020628	31	15	16
EGW08_020629	52	30	22
EGW08_020630	0	0	0
EGW08_020631	9	7	2
EGW08_020632	10	5	5
EGW08_020633	509	230	279
EGW08_020634	0	0	0
EGW08_020635	0	0	0
EGW08_020636	37	21	16
EGW08_020637	71	33	38
EGW08_020638	0	0	0
EGW08_020639	9	7	2
EGW08_020640	650	337	313
EGW08_020641	43	19	24
EGW08_020642	180	91	89
EGW08_020643	1603	820	783
EGW08_020644	70	45	25
EGW08_020645	4	3	1
EGW08_020646	18	13	5
EGW08_020647	11	4	7
EGW08_020648	22	12	10
EGW08_020649	39	19	20
EGW08_020650	178	89	89
EGW08_020651	72	41	47
EGW08_020652	0	11	5
EGW08_020653	97	47	50
EGW08_020654	4	2	2
EGW08_020655	4	4	0
EGW08_020656	4	2	2
EGW08_020657	368	169	199
EGW08_020658	103	51	52
EGW08_020659	27	15	12
EGW08_020660	6	4	2
EGW08_020661	0	0	0
EGW08_020662	0	0	0
EGW08_020663	6	2	4
EGW08_020664	523	258	265
EGW08_020665	4	3	1
EGW08_020666	27	13	14
EGW08_020667	51	27	24
EGW08_020668	16	9	7
EGW08_020669	18	11	7
EGW08_020670	0	0	0
EGW08_020671	0	0	0
EGW08_020672	15	2	13
EGW08_020673	78	43	35
EGW08_020674	8	4	4
EGW08_020675	43	27	16
EGW08_020676	4	1	3
EGW08_020677	0	0	0
EGW08_020678	0	0	0
EGW08_020679	2	2	0
EGW08_020680	3	2	1
EGW08_020681	1	0	1
EGW08_020682	44	19	25
EGW08_020683	0	0	0
EGW08_020684	43	17	26
EGW08_020685	19	9	10
EGW08_020686	130	71	59
EGW08_020687	933	732	672
EGW08_020688	0	232	239
EGW08_020689	89	42	47
EGW08_020690	1127	1053	793
EGW08_020691	2467	1691	1495
EGW08_020692	3	3	0
EGW08_020693	4	3	1
EGW08_020694	34	21	13
EGW08_020695	19	11	8
EGW08_020696	11	5	6
EGW08_020697	288	144	144
EGW08_020698	5	1	4
EGW08_020699	32	16	29
EGW08_020700	0	9	4
EGW08_020701	32	16	16
EGW08_020702	92	68	72
EGW08_020703	0	28	20
EGW08_020704	1706	757	949
EGW08_020705	128	59	69
EGW08_020706	12	14	15
EGW08_020707	0	11	6
EGW08_020708	13	4	9
EGW08_020709	124	59	65
EGW08_020710	0	0	0
EGW08_020711	25	14	11
EGW08_020712	51	23	28
EGW08_020713	0	0	0
EGW08_020714	15	9	6
EGW08_020715	1	1	0
EGW08_020716	19	10	9
EGW08_020717	6	1	5
EGW08_020718	2	1	1
EGW08_020719	38	24	14
EGW08_020720	341	167	174
EGW08_020721	0	0	0
EGW08_020722	496	254	242
EGW08_020723	382	198	184
EGW08_020724	30	10	20
EGW08_020725	0	0	0
EGW08_020726	26	16	10
EGW08_020727	8	3	5
EGW08_020728	28	15	13
EGW08_020729	4	2	2
EGW08_020730	8	5	3
EGW08_020731	62	39	23
EGW08_020732	780	387	393
EGW08_020733	302	153	149
EGW08_020734	29	18	11
EGW08_020735	2071	1062	1009
EGW08_020736	146	69	77
EGW08_020737	8	3	5
EGW08_020738	163	87	76
EGW08_020739	0	43	65
EGW08_020740	184	141	151
EGW08_020741	484	224	260
EGW08_020742	782	414	368
EGW08_020743	1589	795	794
EGW08_020744	240	112	128
EGW08_020745	287	140	147
EGW08_020746	694	324	370
EGW08_020747	665	326	339
EGW08_020748	58	28	30
EGW08_020749	68	38	30
EGW08_020750	145	77	68
EGW08_020751	144	69	75
EGW08_020752	1221	533	688
EGW08_020753	3612	1774	1838
EGW08_020754	20	57	33
EGW08_020755	100	59	111
EGW08_020756	2	0	2
EGW08_020757	15	6	9
EGW08_020758	0	0	0
EGW08_020759	2	2	0
EGW08_020760	18	10	8
EGW08_020761	182	92	90
EGW08_020762	482	233	249
EGW08_020763	30	10	20
EGW08_020764	42	19	23
EGW08_020765	58	38	20
EGW08_020766	42	22	20
EGW08_020767	13	8	5
EGW08_020768	52	30	22
EGW08_020769	205	96	109
EGW08_020770	85	40	45
EGW08_020771	517	238	279
EGW08_020772	5	2	3
EGW08_020773	17	7	10
EGW08_020774	3	2	1
EGW08_020775	2	2	0
EGW08_020776	0	0	0
EGW08_020777	3	2	1
EGW08_020778	33	16	17
EGW08_020779	0	0	0
EGW08_020780	24	13	11
EGW08_020781	0	0	0
EGW08_020782	4	1	3
EGW08_020783	21	5	16
EGW08_020784	159	87	72
EGW08_020785	214	100	114
EGW08_020786	4	3	1
EGW08_020787	3	2	1
EGW08_020788	2	1	1
EGW08_020789	16	10	6
EGW08_020790	16	11	5
EGW08_020791	8	4	4
EGW08_020792	9	3	6
EGW08_020793	36	18	18
EGW08_020794	0	0	0
EGW08_020795	39	18	21
EGW08_020796	0	0	0
EGW08_020797	150	72	78
EGW08_020798	67	31	36
EGW08_020799	68	29	39
EGW08_020800	34	21	13
EGW08_020801	1	0	1
EGW08_020802	0	0	0
EGW08_020803	18	9	9
EGW08_020804	6	3	3
EGW08_020805	104	58	46
EGW08_020806	4	2	2
EGW08_020807	2	2	0
EGW08_020808	15	8	7
EGW08_020809	45	24	21
EGW08_020810	160	84	76
EGW08_020811	184	94	90
EGW08_020812	453	222	231
EGW08_020813	105	59	46
EGW08_020814	213	115	98
EGW08_020815	62	25	37
EGW08_020816	18	9	9
EGW08_020817	86	45	41
EGW08_020818	0	0	0
EGW08_020819	22	15	7
EGW08_020820	50	25	25
EGW08_020821	98	48	50
EGW08_020822	179	91	88
EGW08_020823	66	31	35
EGW08_020824	661	329	332
EGW08_020825	181	95	86
EGW08_020826	90	44	46
EGW08_020827	15	5	10
EGW08_020828	21	12	9
EGW08_020829	4	1	3
EGW08_020830	36	15	21
EGW08_020831	59	34	25
EGW08_020832	10	5	5
EGW08_020833	31	17	14
EGW08_020834	14	4	10
EGW08_020835	0	0	0
EGW08_020836	1	1	0
EGW08_020837	0	0	0
EGW08_020838	167	82	85
EGW08_020839	46	25	21
EGW08_020840	106	51	55
EGW08_020841	176	93	83
EGW08_020842	1	0	1
EGW08_020843	4	2	2
EGW08_020844	38	19	19
EGW08_020845	66	31	35
EGW08_020846	2	1	1
EGW08_020847	2	2	0
EGW08_020848	28	18	10
EGW08_020849	12	5	7
EGW08_020850	102	53	49
EGW08_020851	160	78	82
EGW08_020852	32	20	12
EGW08_020853	22	10	12
EGW08_020854	97	54	43
EGW08_020855	23	10	13
EGW08_020856	0	0	0
EGW08_020857	0	0	0
EGW08_020858	90	39	51
EGW08_020859	52	26	26
EGW08_020860	0	0	0
EGW08_020861	50	27	23
EGW08_020862	13	7	6
EGW08_020863	8	4	4
EGW08_020864	48	30	18
EGW08_020865	62	25	37
EGW08_020866	139	64	75
EGW08_020867	5	3	2
EGW08_020868	36	19	17
EGW08_020869	50	26	24
EGW08_020870	493	265	228
EGW08_020871	274	153	121
EGW08_020872	38	15	23
EGW08_020873	43	21	22
EGW08_020874	207	102	105
EGW08_020875	114	58	56
EGW08_020876	4	2	2
EGW08_020877	6	5	1
EGW08_020878	6	2	4
EGW08_020879	7	4	3
EGW08_020880	32	8	24
EGW08_020881	167	86	81
EGW08_020882	0	0	0
EGW08_020883	12	8	4
EGW08_020884	26	11	15
EGW08_020885	128	65	63
EGW08_020886	39	20	19
EGW08_020887	14	9	5
EGW08_020888	230	125	105
EGW08_020889	5	1	4
EGW08_020890	188	98	90
EGW08_020891	628	330	298
EGW08_020892	0	0	0
EGW08_020893	1	1	0
EGW08_020894	2	0	2
EGW08_020895	25	11	14
EGW08_020896	60	35	25
EGW08_020897	0	37	46
EGW08_020898	8	50	41
EGW08_020899	19	8	11
EGW08_020900	0	0	0
EGW08_020901	3	2	1
EGW08_020902	5	2	3
EGW08_020903	7	2	5
EGW08_020904	4	2	2
EGW08_020905	5	2	3
EGW08_020906	7	3	4
EGW08_020907	8327	4400	3927
EGW08_020908	7524	4136	3388
EGW08_020909	14	7	7
EGW08_020910	1	0	1
EGW08_020911	27	18	9
EGW08_020912	6	2	4
EGW08_020913	170	85	85
EGW08_020914	68	44	24
EGW08_020915	23	21944	23330
EGW08_020916	0	23319	21932
EGW08_020917	187	86	101
EGW08_020918	77	44	33
EGW08_020919	384	193	191
EGW08_020920	0	0	0
EGW08_020921	36	18	18
EGW08_020922	200	101	99
EGW08_020923	290	144	146
EGW08_020924	33	15	18
EGW08_020925	127	72	55
EGW08_020926	29	13	16
EGW08_020927	12	9	3
EGW08_020928	13	7	6
EGW08_020929	1	1	0
EGW08_020930	2	1	1
EGW08_020931	5	1	4
EGW08_020932	112	66	46
EGW08_020933	11	5	6
EGW08_020934	263	126	137
EGW08_020935	666	332	334
EGW08_020936	3	2	1
EGW08_020937	66	33	33
EGW08_020938	75	38	37
EGW08_020939	42	22	20
EGW08_020940	3	2	1
EGW08_020941	11	6	5
EGW08_020942	17	7	10
EGW08_020943	105	53	52
EGW08_020944	0	0	0
EGW08_020945	75	38	37
EGW08_020946	1	0	1
EGW08_020947	552	298	254
EGW08_020948	10	6	4
EGW08_020949	229	130	99
EGW08_020950	87	42	45
EGW08_020951	0	0	0
EGW08_020952	1	0	1
EGW08_020953	5	0	5
EGW08_020954	0	0	0
EGW08_020955	1	0	1
EGW08_020956	8	5	3
EGW08_020957	17	9	8
EGW08_020958	46	19	27
EGW08_020959	141	72	69
EGW08_020960	134	63	71
EGW08_020961	242	129	113
EGW08_020962	20	10	11
EGW08_020963	10	5	6
EGW08_020964	20	8	12
EGW08_020965	23	13	10
EGW08_020966	0	0	0
EGW08_020967	14	9	5
EGW08_020968	0	0	0
EGW08_020969	2	1	1
EGW08_020970	88	37	51
EGW08_020971	38	19	19
EGW08_020972	108	46	62
EGW08_020973	14	8	6
EGW08_020974	89	40	49
EGW08_020975	224	109	115
EGW08_020976	0	0	0
EGW08_020977	5	1	4
EGW08_020978	1	0	1
EGW08_020979	0	0	0
EGW08_020980	38	21	21
EGW08_020981	0	0	4
EGW08_020982	8	3	5
EGW08_020983	4	3	1
EGW08_020984	21	12	9
EGW08_020985	381	188	193
EGW08_020986	381	200	181
EGW08_020987	47	21	26
EGW08_020988	179	89	90
EGW08_020989	25	12	13
EGW08_020990	39	24	15
EGW08_020991	6	3	3
EGW08_020992	205	92	113
EGW08_020993	60	29	31
EGW08_020994	104	56	48
EGW08_020995	1155	589	566
EGW08_020996	6	5	1
EGW08_020997	0	0	0
EGW08_020998	0	0	0
EGW08_020999	0	0	0
EGW08_021000	0	0	0
EGW08_021001	12	8	4
EGW08_021002	61	34	27
EGW08_021003	28	17	22
EGW08_021004	0	4	7
EGW08_021005	7	4	3
EGW08_021006	0	0	0
EGW08_021007	200	88	112
EGW08_021008	45	19	26
EGW08_021009	108	58	50
EGW08_021010	10	5	5
EGW08_021011	12	6	6
EGW08_021012	709	358	351
EGW08_021013	63	29	34
EGW08_021014	19	1	18
EGW08_021015	36	22	14
EGW08_021016	154	82	72
EGW08_021017	226	124	102
EGW08_021018	125	61	64
EGW08_021019	384	210	174
EGW08_021020	36	19	17
EGW08_021021	36	20	16
EGW08_021022	34	16	18
EGW08_021023	93	51	42
EGW08_021024	0	0	0
EGW08_021025	0	0	0
EGW08_021026	0	0	0
EGW08_021027	5717	3454	2263
EGW08_021028	0	0	0
EGW08_021029	13	6	7
EGW08_021030	12	6	6
EGW08_021031	0	0	0
EGW08_021032	17	8	9
EGW08_021033	76	33	43
EGW08_021034	9	2	7
EGW08_021035	264	130	134
EGW08_021036	1	0	1
EGW08_021037	105	56	49
EGW08_021038	6	2	4
EGW08_021039	15	7	8
EGW08_021040	0	0	0
EGW08_021041	47	23	24
EGW08_021042	80	39	41
EGW08_021043	27	16	11
EGW08_021044	34	20	14
EGW08_021045	134	69	65
EGW08_021046	13	5	8
EGW08_021047	262	131	131
EGW08_021048	5	1	4
EGW08_021049	122	64	58
EGW08_021050	21	6	15
EGW08_021051	112	54	58
EGW08_021052	5	2	3
EGW08_021053	44	18	26
EGW08_021054	0	0	0
EGW08_021055	125	51	74
EGW08_021056	673	267	406
EGW08_021057	1440	560	880
EGW08_021058	616	251	365
EGW08_021059	0	0	0
EGW08_021060	0	0	0
EGW08_021061	1	0	1
EGW08_021062	1	0	1
EGW08_021063	1	0	1
EGW08_021064	10288	5089	5199
EGW08_021065	211	112	99
EGW08_021066	48	20	28
EGW08_021067	1	0	1
EGW08_021068	303	144	159
EGW08_021069	9	8	1
EGW08_021070	22	8	14
EGW08_021071	286	161	125
EGW08_021072	12	4	8
EGW08_021073	20	8	12
EGW08_021074	33	20	13
EGW08_021075	13	7	6
EGW08_021076	236	112	124
EGW08_021077	104	56	48
EGW08_021078	66	43	23
EGW08_021079	715	355	360
EGW08_021080	394	193	201
EGW08_021081	0	0	0
EGW08_021082	45	27	18
EGW08_021083	58	23	35
EGW08_021084	2307	1170	1137
EGW08_021085	409	199	210
EGW08_021086	1650	813	837
EGW08_021087	334	163	171
EGW08_021088	21	12	9
EGW08_021089	1	1	0
EGW08_021090	43	22	21
EGW08_021091	0	0	0
EGW08_021092	0	0	0
EGW08_021093	53	30	23
EGW08_021094	44	26	18
EGW08_021095	3	1	2
EGW08_021096	0	0	0
EGW08_021097	396	182	214
EGW08_021098	15	10	5
EGW08_021099	19	17	10
EGW08_021100	0	4	4
EGW08_021101	5	4	1
EGW08_021102	27	18	9
EGW08_021103	13	6	7
EGW08_021104	65	28	37
EGW08_021105	186	93	93
EGW08_021106	4	3	1
EGW08_021107	3	1	2
EGW08_021108	0	0	0
EGW08_021109	0	0	0
EGW08_021110	78	40	38
EGW08_021111	27	12	15
EGW08_021112	20	10	10
EGW08_021113	485	242	243
EGW08_021114	165	84	81
EGW08_021115	2	1	1
EGW08_021116	8	5	3
EGW08_021117	77	40	37
EGW08_021118	4	2	2
EGW08_021119	0	0	0
EGW08_021120	1656	906	920
EGW08_021121	267	224	213
EGW08_021122	1	0	1
EGW08_021123	0	0	0
EGW08_021124	8	5	3
EGW08_021125	13	6	7
EGW08_021126	178	85	93
EGW08_021127	0	0	0
EGW08_021128	11	5	6
EGW08_021129	2	1	1
EGW08_021130	0	0	0
EGW08_021131	2203	1053	1150
EGW08_021132	262	136	126
EGW08_021133	135	63	72
EGW08_021134	1344	696	648
EGW08_021135	170	80	90
EGW08_021136	18	10	8
EGW08_021137	40	23	17
EGW08_021138	2	1	1
EGW08_021139	8	6	2
EGW08_021140	3	1	2
EGW08_021141	84	44	40
EGW08_021142	67	29	38
EGW08_021143	5	3	2
EGW08_021144	7	1	6
EGW08_021145	12	5	7
EGW08_021146	842	438	404
EGW08_021147	33	15	18
EGW08_021148	31	13	18
EGW08_021149	71	41	30
EGW08_021150	105	57	48
EGW08_021151	71	26	45
EGW08_021152	294	161	133
EGW08_021153	109	49	60
EGW08_021154	5342	5372	5375
EGW08_021155	0	3495	1910
EGW08_021156	1454	767	687
EGW08_021157	21	9	12
EGW08_021158	16	11	5
EGW08_021159	251	135	116
EGW08_021160	7	5	2
EGW08_021161	309	151	158
EGW08_021162	61	37	24
EGW08_021163	0	0	0
EGW08_021164	22	11	11
EGW08_021165	39	25	14
EGW08_021166	56	25	31
EGW08_021167	7	2	5
EGW08_021168	20	15	5
EGW08_021169	11	7	4
EGW08_021170	8	6	2
EGW08_021171	5	4	1
EGW08_021172	7	0	7
EGW08_021173	2	1	1
EGW08_021174	24	12	12
EGW08_021175	11	7	4
EGW08_021176	6	6	0
EGW08_021177	2	2	0
EGW08_021178	9	7	2
EGW08_021179	13	7	6
EGW08_021180	7	4	3
EGW08_021181	0	0	0
EGW08_021182	153	72	81
EGW08_021183	207	99	108
EGW08_021184	7	3	4
EGW08_021185	78	44	34
EGW08_021186	17	10	7
EGW08_021187	36	20	16
EGW08_021188	0	0	0
EGW08_021189	32	9	23
EGW08_021190	51	21	30
EGW08_021191	25	7	18
EGW08_021192	12	4	8
EGW08_021193	131	62	69
EGW08_021194	32	16	16
EGW08_021195	2	0	2
EGW08_021196	40	18	22
EGW08_021197	17	11	6
EGW08_021198	8	3	5
EGW08_021199	3	1	2
EGW08_021200	4	1	3
EGW08_021201	0	0	0
EGW08_021202	0	0	0
EGW08_021203	2	1	1
EGW08_021204	0	0	0
EGW08_021205	3	0	3
EGW08_021206	8	3	5
EGW08_021207	649	349	300
EGW08_021208	4910	2465	2445
EGW08_021209	0	0	0
EGW08_021210	2	0	2
EGW08_021211	0	0	0
EGW08_021212	4	4	0
EGW08_021213	1	0	1
EGW08_021214	0	0	0
EGW08_021215	2	1	1
EGW08_021216	0	0	0
EGW08_021217	9	6	3
EGW08_021218	36	13	23
EGW08_021219	74	30	44
EGW08_021220	125	70	55
EGW08_021221	16	9	7
EGW08_021222	6	1	5
EGW08_021223	18	6	12
EGW08_021224	3954	2015	1939
EGW08_021225	162	81	81
EGW08_021226	20	12	8
EGW08_021227	1	1	0
EGW08_021228	606	304	302
EGW08_021229	2	1	1
EGW08_021230	14	5	9
EGW08_021231	31	19	12
EGW08_021232	11	6	5
EGW08_021233	3	3	0
EGW08_021234	44	25	19
EGW08_021235	7	4	3
EGW08_021236	11	8	3
EGW08_021237	75	35	40
EGW08_021238	20	14	6
EGW08_021239	44	25	19
EGW08_021240	166	86	80
EGW08_021241	12	7	5
EGW08_021242	16	5	11
EGW08_021243	9	4	5
EGW08_021244	1014	523	491
EGW08_021245	2534	1341	1193
EGW08_021246	4	3	1
EGW08_021247	58	25	33
EGW08_021248	13	7	6
EGW08_021249	2	0	2
EGW08_021250	0	0	0
EGW08_021251	18	8	10
EGW08_021252	0	0	0
EGW08_021253	65	36	29
EGW08_021254	226	131	127
EGW08_021255	81	50	63
EGW08_021256	1761	587	1174
EGW08_021257	16	10	6
EGW08_021258	61	25	36
EGW08_021259	54	29	25
EGW08_021260	47	25	22
EGW08_021261	268	137	131
EGW08_021262	3	2	1
EGW08_021263	104	55	49
EGW08_021264	50	25	25
EGW08_021265	0	0	0
EGW08_021266	30	18	12
EGW08_021267	0	0	0
EGW08_021268	139	61	78
EGW08_021269	50	29	21
EGW08_021270	62	35	27
EGW08_021271	12958	6570	6388
EGW08_021272	6	4	2
EGW08_021273	56	33	23
EGW08_021274	2	1	1
EGW08_021275	48	24	24
EGW08_021276	10	8	2
EGW08_021277	93	46	47
EGW08_021278	159	84	75
EGW08_021279	7	4	3
EGW08_021280	50	25	25
EGW08_021281	1513	750	763
EGW08_021282	2	2	0
EGW08_021283	0	0	0
EGW08_021284	0	0	0
EGW08_021285	0	0	0
EGW08_021286	7	3	4
EGW08_021287	212	101	111
EGW08_021288	0	0	0
EGW08_021289	4	1	3
EGW08_021290	0	0	0
EGW08_021291	0	0	0
EGW08_021292	0	0	0
EGW08_021293	0	0	0
EGW08_021294	0	0	0
EGW08_021295	34	12	22
EGW08_021296	9	4	5
EGW08_021297	602	311	291
EGW08_021298	70	25	45
EGW08_021299	69	34	35
EGW08_021300	8	4	4
EGW08_021301	96	46	50
EGW08_021302	241	136	105
EGW08_021303	57	32	25
EGW08_021304	102	54	48
EGW08_021305	403	188	215
EGW08_021306	163	82	81
EGW08_021307	0	0	0
EGW08_021308	578	283	295
EGW08_021309	0	0	0
EGW08_021310	45	20	25
EGW08_021311	1254	601	653
EGW08_021312	1	0	1
EGW08_021313	0	0	0
EGW08_021314	518	257	261
EGW08_021315	0	0	0
EGW08_021316	6	5	1
EGW08_021317	8	5	3
EGW08_021318	25	19	6
EGW08_021319	0	0	0
EGW08_021320	1	0	1
EGW08_021321	0	0	0
EGW08_021322	2	2	0
EGW08_021323	4	3	1
EGW08_021324	46	18	28
EGW08_021325	13	6	7
EGW08_021326	48	25	23
EGW08_021327	93	48	45
EGW08_021328	0	0	0
EGW08_021329	0	0	0
EGW08_021330	1	0	1
EGW08_021331	0	0	0
EGW08_021332	2	1	1
EGW08_021333	36	15	21
EGW08_021334	0	0	0
EGW08_021335	7	5	7
EGW08_021336	11	6	10
EGW08_021337	0	0	0
EGW08_021338	11	5	6
EGW08_021339	1	0	1
EGW08_021340	12	8	5
EGW08_021341	0	0	1
EGW08_021342	0	0	0
EGW08_021343	539	284	255
EGW08_021344	4	2	2
EGW08_021345	50	26	24
EGW08_021346	14	6	8
EGW08_021347	5	4	1
EGW08_021348	0	0	0
EGW08_021349	6	2	4
EGW08_021350	5	3	2
EGW08_021351	2	1	1
EGW08_021352	30	17	13
EGW08_021353	4	4	0
EGW08_021354	0	0	0
EGW08_021355	0	0	0
EGW08_021356	472	224	248
EGW08_021357	0	0	0
EGW08_021358	132	59	73
EGW08_021359	336	177	159
EGW08_021360	972	464	508
EGW08_021361	2303	1142	1161
EGW08_021362	5	1	4
EGW08_021363	18	8	10
EGW08_021364	9	2	7
EGW08_021365	6	4	2
EGW08_021366	181	90	91
EGW08_021367	680	319	361
EGW08_021368	3	1	2
EGW08_021369	1192	638	554
EGW08_021370	317	159	158
EGW08_021371	7	4	3
EGW08_021372	0	0	0
EGW08_021373	32	20	12
EGW08_021374	0	0	0
EGW08_021375	11	7	11
EGW08_021376	0	5	2
EGW08_021377	42	22	20
EGW08_021378	27	14	13
EGW08_021379	0	0	0
EGW08_021380	54	25	29
EGW08_021381	10	2	8
EGW08_021382	32	16	16
EGW08_021383	20	10	10
EGW08_021384	184	90	94
EGW08_021385	11	6	5
EGW08_021386	4	2	2
EGW08_021387	121	60	61
EGW08_021388	244	122	122
EGW08_021389	8262	2955	5307
EGW08_021390	22	8	14
EGW08_021391	3	1	2
EGW08_021392	18	10	8
EGW08_021393	46	29	17
EGW08_021394	16	6	10
EGW08_021395	155	70	85
EGW08_021396	106	59	47
EGW08_021397	110	57	53
EGW08_021398	38	16	22
EGW08_021399	86	46	40
EGW08_021400	143	64	79
EGW08_021401	94	53	41
EGW08_021402	332	184	148
EGW08_021403	217	113	104
EGW08_021404	28	18	10
EGW08_021405	77	44	33
EGW08_021406	361	176	185
EGW08_021407	38	21	17
EGW08_021408	28	16	12
EGW08_021409	41	24	17
EGW08_021410	121	70	51
EGW08_021411	46	26	20
EGW08_021412	48	25	23
EGW08_021413	57	21	36
EGW08_021414	0	0	0
EGW08_021415	94	41	53
EGW08_021416	15	16	21
EGW08_021417	0	14	8
EGW08_021418	59	27	32
EGW08_021419	77	38	39
EGW08_021420	227	119	108
EGW08_021421	0	0	0
EGW08_021422	3	2	1
EGW08_021423	0	1	3
EGW08_021424	40	25	19
EGW08_021425	11	2	9
EGW08_021426	63	30	33
EGW08_021427	0	0	0
EGW08_021428	0	0	0
EGW08_021429	1045	513	532
EGW08_021430	22	12	10
EGW08_021431	3	0	3
EGW08_021432	2	2	0
EGW08_021433	60	31	29
EGW08_021434	0	0	0
EGW08_021435	21	8	13
EGW08_021436	32	10	22
EGW08_021437	0	0	0
EGW08_021438	0	0	0
EGW08_021439	2	1	1
EGW08_021440	0	0	0
EGW08_021441	15	8	7
EGW08_021442	3	3	0
EGW08_021443	120	70	50
EGW08_021444	1900	968	932
EGW08_021445	13	5	8
EGW08_021446	69	29	40
EGW08_021447	76	40	36
EGW08_021448	126	60	66
EGW08_021449	147	67	80
EGW08_021450	106	58	48
EGW08_021451	72	29	43
EGW08_021452	606	311	295
EGW08_021453	79	38	41
EGW08_021454	3	2	1
EGW08_021455	51	24	27
EGW08_021456	170	94	76
EGW08_021457	3	3	0
EGW08_021458	130	60	70
EGW08_021459	2	2	0
EGW08_021460	289	148	141
EGW08_021461	0	0	0
EGW08_021462	88	43	45
EGW08_021463	7	7	0
EGW08_021464	250	123	127
EGW08_021465	11	3	8
EGW08_021466	5	3	2
EGW08_021467	2	1	1
EGW08_021468	8	4	4
EGW08_021469	1	1	0
EGW08_021470	7	3	4
EGW08_021471	2	0	2
EGW08_021472	10	4	6
EGW08_021473	40	27	13
EGW08_021474	129	62	67
EGW08_021475	29	14	15
EGW08_021476	36	16	20
EGW08_021477	3	1	2
EGW08_021478	72	26	46
EGW08_021479	12	6	6
EGW08_021480	1	1	0
EGW08_021481	82	47	35
EGW08_021482	4	2	2
EGW08_021483	228	109	119
EGW08_021484	0	0	0
EGW08_021485	87	47	40
EGW08_021486	533	278	255
EGW08_021487	8	5	3
EGW08_021488	70	37	33
EGW08_021489	15	8	7
EGW08_021490	2	2	0
EGW08_021491	6	3	3
EGW08_021492	4	2	2
EGW08_021493	195	93	102
EGW08_021494	16	7	9
EGW08_021495	46	23	23
EGW08_021496	4	3	1
EGW08_021497	91	45	46
EGW08_021498	455	214	241
EGW08_021499	24	10	14
EGW08_021500	17	7	10
EGW08_021501	227	105	122
EGW08_021502	97	51	46
EGW08_021503	0	0	0
EGW08_021504	0	0	0
EGW08_021505	75	39	36
EGW08_021506	0	0	0
EGW08_021507	25	15	10
EGW08_021508	22	9	13
EGW08_021509	71	34	37
EGW08_021510	0	0	0
EGW08_021511	3	2	1
EGW08_021512	1235	610	625
EGW08_021513	45	25	20
EGW08_021514	53	32	21
EGW08_021515	51	24	27
EGW08_021516	38	22	16
EGW08_021517	1196	632	564
EGW08_021518	17	9	8
EGW08_021519	94	50	44
EGW08_021520	3156	1632	1524
EGW08_021521	22	12	10
EGW08_021522	21	11	10
EGW08_021523	16	6	10
EGW08_021524	23	11	12
EGW08_021525	200	108	92
EGW08_021526	42	20	22
EGW08_021527	19	9	10
EGW08_021528	1	1	0
EGW08_021529	3	2	1
EGW08_021530	311	154	157
EGW08_021531	7	3	4
EGW08_021532	3	2	1
EGW08_021533	3	1	2
EGW08_021534	1	0	1
EGW08_021535	31	16	15
EGW08_021536	0	0	0
EGW08_021537	62	27	35
EGW08_021538	3	1	2
EGW08_021539	246	133	113
EGW08_021540	57	28	29
EGW08_021541	75	40	35
EGW08_021542	228	114	114
EGW08_021543	56	29	31
EGW08_021544	0	0	0
EGW08_021545	64	33	31
EGW08_021546	215	111	108
EGW08_021547	24	15	9
EGW08_021548	53	28	25
EGW08_021549	0	0	0
EGW08_021550	51	25	26
EGW08_021551	208	101	107
EGW08_021552	517	274	243
